38.26276016,2283.07666
38.26574707,2283.253174
38.25619507,2283.429932
38.25261307,2283.620117
38.25917816,2283.819336
38.26574707,2283.99585
38.25917816,2284.190674
38.25917816,2284.371826
38.26276016,2284.562012
38.26873398,2284.756592
38.26276016,2284.942383
38.25917816,2285.118896
38.24962616,2285.318359
38.24305725,2285.508545
38.24007416,2285.707764
38.24305725,2285.888916
38.24305725,2286.074463
38.23051834,2286.255615
38.24007416,2286.454834
38.24663925,2286.64502
38.24962616,2286.826172
38.24663925,2287.020996
38.25261307,2287.19751
38.26873398,2287.396973
38.25619507,2287.568848
38.24663925,2287.75
38.25619507,2287.944824
38.26873398,2288.121338
38.26574707,2288.293457
38.26276016,2288.497314
38.27231598,2288.6875
38.28186798,2288.877686
38.28843689,2289.067871
38.28485489,2289.26709
38.28485489,2289.457275
38.28843689,2289.665771
38.29440689,2289.846924
38.28843689,2290.050537
38.28485489,2290.231689
38.29440689,2290.431152
38.3009758,2290.612061
38.28843689,2290.815918
38.3009758,2291.010742
38.30395889,2291.223633
38.30395889,2291.418213
38.3009758,2291.604004
38.29440689,2291.807617
38.29141998,2292.002441
38.3009758,2292.210693
38.29141998,2292.396484
38.27529907,2292.600342
38.27231598,2292.790527
38.27529907,2293.007813
38.27529907,2293.188965
38.26574707,2293.392822
38.25917816,2293.573975
38.26873398,2293.786621
38.28186798,2293.981445
38.27529907,2294.17627
38.27231598,2294.361816
38.26873398,2294.565674
38.27828598,2294.764893
38.27231598,2294.941406
38.26574707,2295.140869
38.25917816,2295.331055
38.26574707,2295.530273
38.27231598,2295.711426
38.26873398,2295.892578
38.26276016,2296.078125
38.26276016,2296.286621
38.27828598,2296.472168
38.27828598,2296.666992
38.26574707,2296.852539
38.26276016,2297.056396
38.27231598,2297.241943
38.27828598,2297.436768
38.26873398,2297.613281
38.26276016,2297.812744
38.26574707,2297.998291
38.27231598,2298.175049
38.26873398,2298.374268
38.26574707,2298.546387
38.26574707,2298.745605
38.26873398,2298.940186
38.26873398,2299.13501
38.26574707,2299.307129
38.27231598,2299.510986
38.26873398,2299.696533
38.27231598,2299.891357
38.26276016,2300.067871
38.25619507,2300.262695
38.25619507,2300.452881
38.26276016,2300.661133
38.25261307,2300.833252
38.24962616,2301.032471
38.24962616,2301.231689
38.25261307,2301.412842
38.26276016,2301.616699
38.25917816,2301.788818
38.24962616,2301.988037
38.25619507,2302.169189
38.25917816,2302.350342
38.25917816,2302.526855
38.24663925,2302.72168
38.25261307,2302.907227
38.27828598,2303.115723
38.28186798,2303.30127
38.27231598,2303.482422
38.27231598,2303.681641
38.28186798,2303.876465
38.29141998,2304.080322
38.29141998,2304.265869
38.28843689,2304.469727
38.29440689,2304.664551
38.29141998,2304.859131
38.28186798,2305.035889
38.27231598,2305.248535
38.27828598,2305.447998
38.28485489,2305.638184
38.28485489,2305.841797
38.28485489,2306.022949
38.3009758,2306.240479
38.30395889,2306.435059
38.3009758,2306.611816
38.28843689,2306.81543
38.29141998,2307.010254
38.29440689,2307.223145
38.30754089,2307.417725
38.3009758,2307.617188
38.29440689,2307.802734
38.29440689,2308.015625
38.28843689,2308.205811
38.29141998,2308.409668
38.28843689,2308.595215
38.28843689,2308.803467
38.29141998,2308.998291
38.29440689,2309.19751
38.28186798,2309.378662
38.27231598,2309.577881
38.27231598,2309.763672
38.26276016,2309.953857
38.25917816,2310.139404
38.25917816,2310.325195
38.26873398,2310.529053
38.27529907,2310.710205
38.28186798,2310.891357
38.26873398,2311.07251
38.26873398,2311.280762
38.28485489,2311.470947
38.28843689,2311.674805
38.26873398,2311.855957
38.26873398,2312.032471
38.26574707,2312.231689
38.27529907,2312.403809
38.27231598,2312.598633
38.26574707,2312.761475
38.27231598,2312.956299
38.27828598,2313.14209
38.27828598,2313.341309
38.28186798,2313.513428
38.27529907,2313.712646
38.27529907,2313.907227
38.27231598,2314.088379
38.26873398,2314.278564
38.27231598,2314.46875
38.26873398,2314.663574
38.27231598,2314.858398
38.27828598,2315.025879
38.26873398,2315.202393
38.26873398,2315.410889
38.26873398,2315.601074
38.26574707,2315.79126
38.25619507,2315.994873
38.25261307,2316.176025
38.25261307,2316.375488
38.26276016,2316.556641
38.25917816,2316.746826
38.24305725,2316.92334
38.24007416,2317.109131
38.24663925,2317.285645
38.26873398,2317.489502
38.26574707,2317.670654
38.25917816,2317.856201
38.26276016,2318.051025
38.28186798,2318.245605
38.27828598,2318.426758
38.27828598,2318.639648
38.28186798,2318.825439
38.28843689,2319.02002
38.28485489,2319.210205
38.27231598,2319.405029
38.27529907,2319.595215
38.29141998,2319.794434
38.30395889,2319.984619
38.29141998,2320.183838
38.28485489,2320.383301
38.29440689,2320.577881
38.29440689,2320.7771
38.28485489,2320.953857
38.28843689,2321.153076
38.29141998,2321.352295
38.29798889,2321.551514
38.29141998,2321.732666
38.28485489,2321.936523
38.29141998,2322.135742
38.28843689,2322.3396
38.28485489,2322.529785
38.27231598,2322.733643
38.28485489,2322.937256
38.28485489,2323.13208
38.27828598,2323.322266
38.26873398,2323.512451
38.26574707,2323.71167
38.26574707,2323.901855
38.26873398,2324.09668
38.26873398,2324.273193
38.25619507,2324.468018
38.25917816,2324.662842
38.26873398,2324.857422
38.27231598,2325.047607
38.26873398,2325.224365
38.25917816,2325.418945
38.26873398,2325.609131
38.27828598,2325.794922
38.27529907,2325.971436
38.26873398,2326.170654
38.27828598,2326.36084
38.28485489,2326.55127
38.27828598,2326.727783
38.26873398,2326.908936
38.27231598,2327.099121
38.28485489,2327.284912
38.29440689,2327.475098
38.28485489,2327.651611
38.28186798,2327.841797
38.28186798,2328.027588
38.28485489,2328.222168
38.27231598,2328.398926
38.26873398,2328.589111
38.27231598,2328.779297
38.27828598,2328.973877
38.26873398,2329.150635
38.26574707,2329.34082
38.26574707,2329.521973
38.26276016,2329.716553
38.27231598,2329.911377
38.25917816,2330.101563
38.24962616,2330.282715
38.24962616,2330.495605
38.25261307,2330.685791
38.24305725,2330.871338
38.23708725,2331.057129
38.24007416,2331.233643
38.24663925,2331.433105
38.25917816,2331.618652
38.25261307,2331.799805
38.24962616,2331.994629
38.25619507,2332.189209
38.26276016,2332.365967
38.26873398,2332.574219
38.27231598,2332.750732
38.27231598,2332.95459
38.28485489,2333.153809
38.28843689,2333.343994
38.27529907,2333.529785
38.27231598,2333.729004
38.28186798,2333.928223
38.29141998,2334.118408
38.29440689,2334.317627
38.29141998,2334.503418
38.29440689,2334.716309
38.29798889,2334.897461
38.29141998,2335.092041
38.28843689,2335.29126
38.28843689,2335.495117
38.28843689,2335.67627
38.28843689,2335.880127
38.28843689,2336.065674
38.29440689,2336.283203
38.29141998,2336.46875
38.28485489,2336.663574
38.27529907,2336.858154
38.28186798,2337.080078
38.28485489,2337.279541
38.29141998,2337.47876
38.27529907,2337.682373
38.26873398,2337.868164
38.25619507,2338.085449
38.25261307,2338.280273
38.24305725,2338.456787
38.22394943,2338.651611
38.23051834,2338.841797
38.24962616,2339.050049
38.25261307,2339.226807
38.25261307,2339.416992
38.25261307,2339.611572
38.25619507,2339.820068
38.26276016,2339.996582
38.26276016,2340.195801
38.25917816,2340.376953
38.26276016,2340.589844
38.26873398,2340.766357
38.26574707,2340.94751
38.25261307,2341.124268
38.25917816,2341.327881
38.27231598,2341.509033
38.27828598,2341.699219
38.28186798,2341.88501
38.27529907,2342.061523
38.27231598,2342.260986
38.27828598,2342.451172
38.28186798,2342.641357
38.26873398,2342.826904
38.26574707,2343.01709
38.26873398,2343.207275
38.27828598,2343.4021
38.27529907,2343.578613
38.26873398,2343.773438
38.26873398,2343.968262
38.26873398,2344.162842
38.26276016,2344.3396
38.25619507,2344.543213
38.26276016,2344.738037
38.26574707,2344.946289
38.26276016,2345.127441
38.24305725,2345.295166
38.23708725,2345.503418
38.24305725,2345.693604
38.24663925,2345.883789
38.23708725,2346.069336
38.24305725,2346.259521
38.24663925,2346.449951
38.25261307,2346.658203
38.25619507,2346.839355
38.24007416,2347.029541
38.24663925,2347.233398
38.26873398,2347.432617
38.26873398,2347.622803
38.26276016,2347.826416
38.25917816,2348.007568
38.26873398,2348.211426
38.27828598,2348.392578
38.28186798,2348.596436
38.28485489,2348.795654
38.29440689,2349.012939
38.28843689,2349.194092
38.28485489,2349.406982
38.28843689,2349.592773
38.28843689,2349.796387
38.28186798,2349.991211
38.28186798,2350.176758
38.27828598,2350.371582
38.28843689,2350.588867
38.29141998,2350.779297
38.28843689,2350.978516
38.28186798,2351.168701
38.27529907,2351.358887
38.28186798,2351.576172
38.3009758,2351.761963
38.29440689,2351.965576
38.28485489,2352.1604
38.28186798,2352.368652
38.28485489,2352.558838
38.28485489,2352.762695
38.27231598,2352.948486
38.27231598,2353.1521
38.26873398,2353.346924
38.26873398,2353.537109
38.26873398,2353.722656
38.27231598,2353.931152
38.27231598,2354.121338
38.28186798,2354.315918
38.28485489,2354.49707
38.27828598,2354.687256
38.27529907,2354.895752
38.28485489,2355.081299
38.28485489,2355.26709
38.27828598,2355.452637
38.27231598,2355.642822
38.27529907,2355.823975
38.27231598,2356.018799
38.25619507,2356.186279
38.25917816,2356.381104
38.27231598,2356.575684
38.27828598,2356.770508
38.27529907,2356.956299
38.26574707,2357.123779
38.26276016,2357.313965
38.26873398,2357.508789
38.27828598,2357.703369
38.28186798,2357.88916
38.27529907,2358.070313
38.27529907,2358.260498
38.27231598,2358.446045
38.27231598,2358.63623
38.26873398,2358.831055
38.26873398,2359.030273
38.27231598,2359.220459
38.27529907,2359.40625
38.26873398,2359.582764
38.25917816,2359.781982
38.25619507,2359.95874
38.26276016,2360.15332
38.24962616,2360.334473
38.24663925,2360.533691
38.24962616,2360.733154
38.26873398,2360.936768
38.26574707,2361.126953
38.24305725,2361.299072
38.23708725,2361.493896
38.25619507,2361.688477
38.27231598,2361.887939
38.26276016,2362.073486
38.26276016,2362.277344
38.26276016,2362.467529
38.26873398,2362.657715
38.26574707,2362.8479
38.26873398,2363.042725
38.28186798,2363.250977
38.28843689,2363.441162
38.29141998,2363.635986
38.28843689,2363.826172
38.28485489,2364.029785
38.29141998,2364.215576
38.29440689,2364.419434
38.28485489,2364.609619
38.28843689,2364.808838
38.29440689,2365.012695
38.30395889,2365.202881
38.29798889,2365.388428
38.29440689,2365.592285
38.3009758,2365.777832
38.29141998,2365.968018
38.29440689,2366.176514
38.29141998,2366.375732
38.29141998,2366.565918
38.29141998,2366.778809
38.28485489,2366.955322
38.27828598,2367.154541
38.26574707,2367.349365
38.26873398,2367.553223
38.26574707,2367.725098
38.26574707,2367.928955
38.26574707,2368.123779
38.26873398,2368.322998
38.27231598,2368.517822
38.27231598,2368.689697
38.25917816,2368.898193
38.26574707,2369.088379
38.27828598,2369.291992
38.27529907,2369.473145
38.26873398,2369.658936
38.26574707,2369.840088
38.26276016,2370.030273
38.26873398,2370.216064
38.26873398,2370.401611
38.25619507,2370.582764
38.25917816,2370.777588
38.26276016,2370.967773
38.26873398,2371.144287
38.26873398,2371.330078
38.26574707,2371.515625
38.27529907,2371.719482
38.27828598,2371.900635
38.26873398,2372.09082
38.26276016,2372.271973
38.26276016,2372.462158
38.26574707,2372.647705
38.26873398,2372.837891
38.26574707,2373.02832
38.26276016,2373.204834
38.26276016,2373.399658
38.26574707,2373.580811
38.26276016,2373.770996
38.25917816,2373.94751
38.25261307,2374.151367
38.26873398,2374.33252
38.26574707,2374.518066
38.25619507,2374.694824
38.25917816,2374.898438
38.27231598,2375.093262
38.27529907,2375.29248
38.26873398,2375.469238
38.26276016,2375.672852
38.26276016,2375.87207
38.26873398,2376.066895
38.26574707,2376.248047
38.26873398,2376.451904
38.26873398,2376.651123
38.27828598,2376.841309
38.27529907,2377.040527
38.25917816,2377.217041
38.25917816,2377.429932
38.26574707,2377.624756
38.27828598,2377.81958
38.27529907,2378.023193
38.26276016,2378.218018
38.27529907,2378.408203
38.28485489,2378.616455
38.27529907,2378.806641
38.27529907,2379.001465
38.28186798,2379.209717
38.28485489,2379.417969
38.28843689,2379.60376
38.27828598,2379.807617
38.27828598,2380.002197
38.28186798,2380.187988
38.28186798,2380.378174
38.28186798,2380.586426
38.28186798,2380.785645
38.28485489,2380.984863
38.28186798,2381.170654
38.27529907,2381.36084
38.27828598,2381.564697
38.28186798,2381.74585
38.29141998,2381.945068
38.28485489,2382.135254
38.28485489,2382.746582
38.28485489,2382.746582
38.28485489,2382.746582
38.27828598,2382.945801
38.27231598,2383.131592
38.27529907,2383.330811
38.27828598,2383.525391
38.27828598,2383.71582
38.27231598,2383.892334
38.27231598,2384.105225
38.28186798,2384.299805
38.28485489,2384.48999
38.28186798,2384.666748
38.25917816,2384.852295
38.26276016,2385.051758
38.27828598,2385.228271
38.27529907,2385.413818
38.27231598,2385.599609
38.27231598,2385.794434
38.28186798,2385.97998
38.28485489,2386.179199
38.28186798,2386.360352
38.28186798,2386.550537
38.28843689,2386.749756
38.28843689,2386.949219
38.28485489,2387.121094
38.27828598,2387.311523
38.26873398,2387.492676
38.26873398,2387.691895
38.27529907,2387.88208
38.27529907,2388.067627
38.27231598,2388.253418
38.26873398,2388.457031
38.27231598,2388.633789
38.27231598,2388.819336
38.27231598,2389.009521
38.27231598,2389.213379
38.27828598,2389.408203
38.28485489,2389.616455
38.28186798,2389.802246
38.27231598,2389.996826
38.26574707,2390.196045
38.27529907,2390.395508
38.27529907,2390.585693
38.26873398,2390.784912
38.26574707,2390.988525
38.27828598,2391.18335
38.27529907,2391.378174
38.26574707,2391.563721
38.26873398,2391.771973
38.27529907,2391.966797
38.27828598,2392.170654
38.27231598,2392.365234
38.27231598,2392.560059
38.27529907,2392.768311
38.26873398,2392.958496
38.26873398,2393.157959
38.26873398,2393.343506
38.26276016,2393.556396
38.27231598,2393.750977
38.28485489,2393.959473
38.28485489,2394.149658
38.27828598,2394.353271
38.28186798,2394.548096
38.28485489,2394.738281
38.28186798,2394.924072
38.28186798,2395.141357
38.29440689,2395.331543
38.29798889,2395.526367
38.29141998,2395.720947
38.28186798,2395.92041
38.28186798,2396.11499
38.28843689,2396.314209
38.28485489,2396.486328
38.27529907,2396.690186
38.27828598,2396.903076
38.29440689,2397.102295
38.28843689,2397.278809
38.27231598,2397.482666
38.27231598,2397.668213
38.27828598,2397.885742
38.28186798,2398.071289
38.27828598,2398.25708
38.27828598,2398.465332
38.27828598,2398.655518
38.28186798,2398.845703
38.27828598,2399.031494
38.26574707,2399.22168
38.26574707,2399.407227
38.27231598,2399.615723
38.27828598,2399.796875
38.26574707,2399.978027
38.26276016,2400.163574
38.25917816,2400.358398
38.26574707,2400.539551
38.27231598,2400.729736
38.26574707,2400.919922
38.27231598,2401.128174
38.27828598,2401.313965
38.27828598,2401.499512
38.26276016,2401.680664
38.26873398,2401.857178
38.27529907,2402.061035
38.27231598,2402.242188
38.26873398,2402.437012
38.26276016,2402.613525
38.27231598,2402.817383
38.27828598,2403.00293
38.27828598,2403.188721
38.25917816,2403.356201
38.25261307,2403.551025
38.25917816,2403.741211
38.25917816,2403.91333
38.26276016,2404.116943
38.26276016,2404.311768
38.26276016,2404.524658
38.27529907,2404.705811
38.26276016,2404.891357
38.25619507,2405.077148
38.26276016,2405.299072
38.27231598,2405.489258
38.26873398,2405.693115
38.25917816,2405.874268
38.25917816,2406.08252
38.26276016,2406.2771
38.25619507,2406.476563
38.25261307,2406.666748
38.25917816,2406.870361
38.26276016,2407.065186
38.26574707,2407.26001
38.26276016,2407.463623
38.24962616,2407.662842
38.23708725,2407.866699
38.24007416,2408.05249
38.25261307,2408.251709
38.25917816,2408.446289
38.26574707,2408.650146
38.26574707,2408.849365
38.26873398,2409.048584
38.26574707,2409.225342
38.26873398,2409.429199
38.26873398,2409.623779
38.27529907,2409.818604
38.27529907,2410.013184
38.27231598,2410.189941
38.27231598,2410.38916
38.28186798,2410.574951
38.28485489,2410.760498
38.27828598,2410.946289
38.27529907,2411.154541
38.28485489,2411.344727
38.29440689,2411.534912
38.28485489,2411.720459
38.27828598,2411.919922
38.28186798,2412.105469
38.28186798,2412.309326
38.28186798,2412.499512
38.28186798,2412.69873
38.28186798,2412.893555
38.29141998,2413.088135
38.28485489,2413.255859
38.27828598,2413.450439
38.27529907,2413.640625
38.27828598,2413.826416
38.28186798,2414.016602
38.27529907,2414.193115
38.27828598,2414.392578
38.28186798,2414.587158
38.28485489,2414.781982
38.28186798,2414.958496
38.26873398,2415.148682
38.26873398,2415.329834
38.26873398,2415.542725
38.27529907,2415.714844
38.26873398,2415.905029
38.26574707,2416.095215
38.26276016,2416.290039
38.26276016,2416.461914
38.26276016,2416.652344
38.25619507,2416.833252
38.25917816,2417.037109
38.27231598,2417.2229
38.26574707,2417.413086
38.25261307,2417.580566
38.24962616,2417.775391
38.25619507,2417.960938
38.26276016,2418.133057
38.25917816,2418.323242
38.26276016,2418.513428
38.26574707,2418.703613
38.26873398,2418.898438
38.27529907,2419.088623
38.26873398,2419.287842
38.26276016,2419.468994
38.27231598,2419.677246
38.27529907,2419.863037
38.26873398,2420.057617
38.26873398,2420.25708
38.27231598,2420.456299
38.27231598,2420.641846
38.25917816,2420.845703
38.25619507,2421.031494
38.26873398,2421.235107
38.27529907,2421.438965
38.27231598,2421.638184
38.26276016,2421.823975
38.25619507,2422.027588
38.26276016,2422.222412
38.26873398,2422.421631
38.27231598,2422.616455
38.27529907,2422.815674
38.27828598,2423.014893
38.28485489,2423.21875
38.27529907,2423.408936
38.26574707,2423.594482
38.26873398,2423.802979
38.27231598,2423.993164
38.27828598,2424.201416
38.27529907,2424.391602
38.27828598,2424.59082
38.27828598,2424.790039
38.28485489,2424.980225
38.28186798,2425.161377
38.27529907,2425.365234
38.27828598,2425.55542
38.27828598,2425.754639
38.29141998,2425.953857
38.28485489,2426.148682
38.28485489,2426.343506
38.29141998,2426.529053
38.29440689,2426.723877
38.29141998,2426.918457
38.29141998,2427.113281
38.29798889,2427.317139
38.29798889,2427.507324
38.28186798,2427.701904
38.27828598,2427.892334
38.28485489,2428.086914
38.29440689,2428.25
38.27828598,2428.444824
38.27529907,2428.625732
38.28843689,2428.82959
38.29440689,2429.019775
38.29440689,2429.2146
38.28186798,2429.400146
38.27231598,2429.604004
38.27828598,2429.803223
38.28186798,2429.984375
38.27529907,2430.179199
38.25917816,2430.351318
38.25619507,2430.564209
38.26574707,2430.745117
38.26873398,2430.935547
38.25619507,2431.112061
38.25261307,2431.315918
38.26276016,2431.49707
38.26873398,2431.69165
38.25917816,2431.881836
38.25261307,2432.062988
38.24962616,2432.253174
38.25619507,2432.434326
38.25619507,2432.620117
38.24962616,2432.80127
38.25619507,2433.009521
38.26873398,2433.204346
38.26873398,2433.403564
38.24962616,2433.580078
38.24962616,2433.788574
38.25619507,2433.97876
38.26574707,2434.164307
38.26574707,2434.372559
38.26873398,2434.55835
38.26873398,2434.775635
38.27231598,2434.961426
38.26574707,2435.165039
38.26276016,2435.346191
38.25917816,2435.559082
38.26574707,2435.749268
38.26574707,2435.953125
38.25917816,2436.138916
38.26276016,2436.351563
38.26873398,2436.564453
38.27231598,2436.750244
38.25917816,2436.953857
38.25261307,2437.144043
38.25917816,2437.356934
38.27231598,2437.547119
38.27231598,2437.755615
38.26276016,2437.945801
38.25917816,2438.154053
38.26276016,2438.335205
38.25917816,2438.543457
38.25261307,2438.742676
38.24962616,2438.928467
38.25619507,2439.136719
38.25917816,2439.32251
38.25619507,2439.512695
38.25261307,2439.707275
38.24962616,2439.911133
38.24962616,2440.09668
38.25619507,2440.305176
38.25917816,2440.490723
38.26276016,2440.703613
38.27231598,2440.889404
38.28186798,2441.07959
38.26873398,2441.265137
38.26873398,2441.473389
38.27828598,2441.663818
38.28843689,2441.858398
38.28186798,2442.053223
38.27828598,2442.243408
38.28186798,2442.442627
38.27828598,2442.610107
38.26873398,2442.800293
38.25917816,2442.986084
38.25917816,2443.194336
38.27529907,2443.384521
38.27828598,2443.574707
38.26574707,2443.751465
38.26873398,2443.950684
38.27231598,2444.154541
38.26873398,2444.331055
38.25917816,2444.530273
38.26276016,2444.716064
38.26873398,2444.924316
38.27529907,2445.119141
38.26574707,2445.281982
38.24663925,2445.476807
38.24305725,2445.662354
38.24663925,2445.857178
38.25261307,2446.03833
38.25261307,2446.237549
38.25917816,2446.418701
38.25917816,2446.626953
38.25917816,2446.803711
38.24962616,2446.966797
38.24962616,2447.152344
38.24305725,2447.342529
38.25619507,2447.55542
38.26873398,2447.731934
38.26276016,2447.917725
38.24962616,2448.10791
38.25261307,2448.320801
38.26276016,2448.49292
38.26276016,2448.696533
38.25917816,2448.895996
38.26873398,2449.086182
38.27231598,2449.289795
38.26574707,2449.470947
38.26276016,2449.670166
38.25619507,2449.860352
38.25917816,2450.055176
38.25917816,2450.25
38.25261307,2450.440186
38.24962616,2450.634766
38.25261307,2450.856689
38.26276016,2451.04248
38.25261307,2451.241699
38.24305725,2451.431885
38.24962616,2451.644775
38.26276016,2451.834961
38.25917816,2452.047852
38.24962616,2452.229004
38.25261307,2452.428223
38.26276016,2452.63208
38.26276016,2452.813232
38.24962616,2453.016846
38.24962616,2453.202637
38.25261307,2453.415527
38.26276016,2453.610107
38.26276016,2453.786865
38.25261307,2453.990479
38.24962616,2454.171631
38.25261307,2454.361816
38.25917816,2454.552002
38.25917816,2454.764893
38.25261307,2454.946045
38.26276016,2455.154297
38.27529907,2455.340088
38.26574707,2455.52124
38.25619507,2455.720459
38.26574707,2455.90625
38.27231598,2456.109863
38.27529907,2456.286621
38.27529907,2456.481201
38.27231598,2456.68042
38.27828598,2456.879883
38.26873398,2457.047363
38.26574707,2457.242188
38.26873398,2457.42334
38.27828598,2457.613525
38.28485489,2457.803711
38.28186798,2457.984863
38.27231598,2458.193115
38.27828598,2458.374268
38.27828598,2458.55542
38.26873398,2458.731934
38.26574707,2458.94043
38.27828598,2459.130615
38.28186798,2459.338867
38.28485489,2459.510986
38.27828598,2459.701172
38.27529907,2459.891357
38.27828598,2460.085938
38.27529907,2460.258057
38.26873398,2460.448242
38.26574707,2460.625
38.26873398,2460.833252
38.27231598,2461.019043
38.27529907,2461.190918
38.26873398,2461.385742
38.26574707,2461.566895
38.26873398,2461.75708
38.27231598,2461.938232
38.26873398,2462.128418
38.25917816,2462.318604
38.26574707,2462.513428
38.26276016,2462.703613
38.26276016,2462.88916
38.25917816,2463.088623
38.26276016,2463.287842
38.27828598,2463.491455
38.27231598,2463.677246
38.25917816,2463.867432
38.25619507,2464.053223
38.26276016,2464.247803
38.26873398,2464.428955
38.26276016,2464.632813
38.26276016,2464.832031
38.27529907,2465.035889
38.28186798,2465.226074
38.27231598,2465.429688
38.26873398,2465.615479
38.26873398,2465.832764
38.28186798,2466.032227
38.28186798,2466.217773
38.27529907,2466.426025
38.27231598,2466.616211
38.27529907,2466.824707
38.27828598,2467.019287
38.26873398,2467.209473
38.26574707,2467.395264
38.26574707,2467.608154
38.26873398,2467.793701
38.27529907,2467.997559
38.26276016,2468.183105
38.25917816,2468.386963
38.26574707,2468.572754
38.26873398,2468.776367
38.26873398,2468.966553
38.26276016,2469.161377
38.25917816,2469.365234
38.26873398,2469.55542
38.26873398,2469.745605
38.25917816,2469.944824
38.26276016,2470.139648
38.26873398,2470.338867
38.27529907,2470.52002
38.26873398,2470.73291
38.27231598,2470.923096
38.27828598,2471.122314
38.27828598,2471.316895
38.26574707,2471.498047
38.26574707,2471.697266
38.27529907,2471.874023
38.27529907,2472.077881
38.27231598,2472.263428
38.27529907,2472.453613
38.28485489,2472.643799
38.29141998,2472.847656
38.28186798,2473.02417
38.27828598,2473.218994
38.27828598,2473.413818
38.28485489,2473.613037
38.28186798,2473.798584
38.27231598,2473.979736
38.27529907,2474.178955
38.27529907,2474.369141
38.27828598,2474.563965
38.26873398,2474.740723
38.25917816,2474.935303
38.26574707,2475.125488
38.27828598,2475.324707
38.28186798,2475.505859
38.25917816,2475.69165
38.25261307,2475.86377
38.25261307,2476.062988
38.25917816,2476.239502
38.25261307,2476.434326
38.25261307,2476.62915
38.25917816,2476.828369
38.26276016,2477.013916
38.25917816,2477.204102
38.25261307,2477.398926
38.25917816,2477.598145
38.26574707,2477.792969
38.27231598,2477.987549
38.26873398,2478.177734
38.26276016,2478.381592
38.26873398,2478.571777
38.27231598,2478.775635
38.26574707,2478.952148
38.25619507,2479.146973
38.26574707,2479.341553
38.27231598,2479.541016
38.26574707,2479.731201
38.26276016,2479.939453
38.27231598,2480.134277
38.28186798,2480.355957
38.28843689,2480.55542
38.28485489,2480.736572
38.28186798,2480.958496
38.28843689,2481.157715
38.29141998,2481.356934
38.27828598,2481.560791
38.27231598,2481.764404
38.26873398,2481.95459
38.27529907,2482.163086
38.26574707,2482.344238
38.26276016,2482.547852
38.25917816,2482.74707
38.26276016,2482.932861
38.26873398,2483.13208
38.25619507,2483.308838
38.25261307,2483.508057
38.24962616,2483.71167
38.25619507,2483.906494
38.25261307,2484.09668
38.25917816,2484.291504
38.25261307,2484.486084
38.25261307,2484.67627
38.25917816,2484.862061
38.25619507,2485.043213
38.25917816,2485.251465
38.26574707,2485.437256
38.27828598,2485.631836
38.27828598,2485.822021
38.27231598,2486.02124
38.27529907,2486.207031
38.27828598,2486.392578
38.27828598,2486.583008
38.27231598,2486.782227
38.27828598,2486.976807
38.28485489,2487.162598
38.27828598,2487.352783
38.26873398,2487.542969
38.26873398,2487.742188
38.27828598,2487.932373
38.27828598,2488.122559
38.27231598,2488.321777
38.26873398,2488.512207
38.27529907,2488.711426
38.27529907,2488.887939
38.27231598,2489.07373
38.26574707,2489.254883
38.26574707,2489.458496
38.27231598,2489.644287
38.27231598,2489.834473
38.26574707,2490.015625
38.26574707,2490.214844
38.26873398,2490.395996
38.26574707,2490.59082
38.26276016,2490.762695
38.25261307,2490.943848
38.25261307,2491.147705
38.26276016,2491.346924
38.26276016,2491.523682
38.26276016,2491.7229
38.25917816,2491.922119
38.25619507,2492.112305
38.25917816,2492.311523
38.26574707,2492.492676
38.25917816,2492.696533
38.25917816,2492.886719
38.26276016,2493.085938
38.25619507,2493.271729
38.25261307,2493.457275
38.25619507,2493.6521
38.25619507,2493.84668
38.25619507,2494.050537
38.24962616,2494.240723
38.25261307,2494.439941
38.25917816,2494.630127
38.26873398,2494.824951
38.26873398,2495.019775
38.27231598,2495.223389
38.27231598,2495.422852
38.27529907,2495.635498
38.27231598,2495.821289
38.26873398,2496.025146
38.27231598,2496.22876
38.26873398,2496.427979
38.25917816,2496.618164
38.25917816,2496.808594
38.25619507,2497.012207
38.26276016,2497.211426
38.26276016,2497.397217
38.25261307,2497.578369
38.24962616,2497.786621
38.24962616,2497.981445
38.25619507,2498.171631
38.25619507,2498.361816
38.24007416,2498.556641
38.23708725,2498.760254
38.24007416,2498.941406
38.24305725,2499.131592
38.24007416,2499.317383
38.23350525,2499.50293
38.23350525,2499.688721
38.24305725,2499.896973
38.24962616,2500.078125
38.24305725,2500.268311
38.24305725,2500.467529
38.24305725,2500.657715
38.24007416,2500.843506
38.24007416,2501.015625
38.24305725,2501.219238
38.26276016,2501.409424
38.26574707,2501.599854
38.25917816,2501.781006
38.26276016,2501.980225
38.26574707,2502.161377
38.26873398,2502.346924
38.27529907,2502.537109
38.27828598,2502.736328
38.28843689,2502.91748
38.29141998,2503.116943
38.28186798,2503.288818
38.26873398,2503.483643
38.27828598,2503.673828
38.27828598,2503.859619
38.26873398,2504.031494
38.26873398,2504.230957
38.26873398,2504.425537
38.27231598,2504.620361
38.27828598,2504.796875
38.26276016,2504.968994
38.25261307,2505.163818
38.25261307,2505.349365
38.25619507,2505.544189
38.24962616,2505.729736
38.23708725,2505.924561
38.23708725,2506.110352
38.24007416,2506.313965
38.24663925,2506.50415
38.24007416,2506.698975
38.24007416,2506.893799
38.24007416,2507.102051
38.24007416,2507.287598
38.23708725,2507.482422
